Date,Open,High,Low,Close,Volume
2015/4/2,1.3488,1.3844,1.3488,1.3844,2180200
2015/4/3,1.3844,1.3844,1.3547,1.3607,1579000
2015/4/6,1.3607,1.3785,1.3547,1.3547,4980200
2015/4/7,1.3547,1.3726,1.3429,1.3429,5827300
2015/4/8,1.3429,1.3488,1.3191,1.3369,5908500
2015/4/9,1.331,1.3488,1.325,1.331,4765900
2015/4/10,1.3429,1.3547,1.331,1.3369,3727700
2015/4/13,1.3488,1.3547,1.331,1.331,2934100
2015/4/14,1.3488,1.3547,1.331,1.3488,6042400
2015/4/15,1.3488,1.3547,1.325,1.331,4231100
2015/4/16,1.331,1.3547,1.331,1.3488,4394500
2015/4/17,1.3488,1.3547,1.3369,1.3429,8637500
2015/4/20,1.3547,1.3547,1.3429,1.3429,9315600
2015/4/21,1.3369,1.4201,1.3369,1.3963,19765800
2015/4/22,1.3963,1.4023,1.3666,1.3666,5483600
2015/4/23,1.3666,1.4023,1.3666,1.3785,8057800
2015/4/24,1.3904,1.4142,1.3904,1.4082,8727900
2015/4/27,1.4142,1.426,1.3963,1.4023,3651700
2015/4/28,1.4023,1.4201,1.3726,1.4082,4302100
2015/4/29,1.4142,1.4142,1.3666,1.3666,3159200
2015/4/30,1.3785,1.3904,1.3488,1.3488,4751700
2015/5/5,1.3607,1.3904,1.331,1.331,6495900
2015/5/6,1.3429,1.3607,1.325,1.331,4378400
2015/5/7,1.331,1.3429,1.331,1.3369,5033800
2015/5/8,1.3369,1.3429,1.3191,1.325,3603400
2015/5/11,1.325,1.3369,1.3072,1.3072,7389000
2015/5/12,1.3131,1.325,1.3072,1.3131,3126200
2015/5/13,1.325,1.3547,1.325,1.331,8030200
2015/5/14,1.3429,1.3666,1.3369,1.3607,9222500
2015/5/15,1.3666,1.3666,1.3429,1.3547,643100
2015/5/18,1.3488,1.3607,1.3429,1.3547,1912800
2015/5/19,1.3547,1.3607,1.325,1.325,12608700
2015/5/20,1.3369,1.3547,1.3191,1.331,2474500
2015/5/21,1.331,1.3369,1.2775,1.2834,8994900
2015/5/22,1.2834,1.2894,1.2062,1.224,18623600
2015/5/25,1.224,1.2359,1.2003,1.23,4490500
2015/5/26,1.23,1.2478,1.2181,1.224,6352700
2015/5/27,1.224,1.2537,1.2121,1.2418,16030300
2015/5/28,1.2478,1.2537,1.23,1.2359,15444400
2015/5/29,1.2359,1.3013,1.2359,1.3013,16571000
2015/6/1,1.2953,1.3131,1.2953,1.3072,8146600
2015/6/2,1.3131,1.3191,1.2834,1.2834,5246600
2015/6/3,1.2953,1.3013,1.2537,1.2597,3318500
2015/6/4,1.2716,1.2894,1.2656,1.2656,4787200
2015/6/5,1.2537,1.2834,1.2537,1.2716,552900
2015/6/8,1.2775,1.2775,1.2597,1.2716,1695300
2015/6/9,1.2656,1.2716,1.2478,1.2478,1163200
2015/6/10,1.2656,1.2656,1.2003,1.2003,4898100
2015/6/11,1.2062,1.2121,1.0576,1.0814,78342300
2015/6/12,1.0874,1.0874,1.0279,1.0755,33039200
2015/6/15,1.0695,1.0695,1.0339,1.0636,13860800
2015/6/16,1.0576,1.0576,0.9685,0.9745,33146100
2015/6/17,0.9982,0.9982,0.8497,0.9091,170056900
2015/6/18,0.9388,0.9982,0.915,0.9923,96715000
2015/6/19,1.0042,1.0161,0.9507,0.9566,43370500
2015/6/22,0.9626,0.9863,0.9388,0.9745,37673900
2015/6/23,0.9804,0.9982,0.9626,0.9745,19308100
2015/6/24,0.9685,0.9745,0.9507,0.9566,20432200
2015/6/25,0.9566,0.9626,0.9269,0.9507,26789300
2015/6/26,0.9448,0.9745,0.915,0.915,36276100
2015/6/29,0.915,0.9329,0.8853,0.8913,24568700
2015/6/30,0.8853,0.9388,0.8853,0.915,31581000
2015/7/1,0.9269,0.9507,0.921,0.9329,22959700
2015/7/2,0.9388,0.9507,0.9032,0.9091,20391900
2015/7/3,0.9091,0.921,0.8972,0.9032,7457100
2015/7/6,0.8972,0.8972,0.8853,0.8853,10629500
2015/7/7,0.8913,0.9032,0.8734,0.8853,14075500
2015/7/8,0.8853,0.8853,0.7487,0.7724,144628200
2015/7/9,0.7724,0.7903,0.7308,0.7784,70851000
2015/7/10,0.7903,0.8081,0.7843,0.7962,48159200
2015/7/13,0.8021,0.8021,0.7784,0.7903,27729300
2015/7/14,0.7903,0.7962,0.7606,0.7665,33967200
2015/7/15,0.7724,0.7724,0.7487,0.7665,18868600
2015/7/16,0.7606,0.7665,0.7546,0.7606,7223600
2015/7/20,0.7665,0.814,0.7487,0.8081,53518300
2015/7/21,0.814,0.8259,0.7962,0.814,21759600
2015/7/22,0.8081,0.814,0.8021,0.8081,5529200
2015/7/23,0.814,0.814,0.7903,0.8021,8298900
2015/7/24,0.8021,0.8319,0.7903,0.8319,20869900
2015/7/27,0.8259,0.8556,0.82,0.8319,24425300
2015/7/28,0.8319,0.8437,0.8021,0.8081,14185000
2015/7/29,0.814,0.82,0.8021,0.8081,10678900
2015/7/30,0.814,0.82,0.7962,0.7962,6341000
2015/7/31,0.8021,0.82,0.7962,0.8081,10636700
2015/8/3,0.814,0.82,0.8081,0.8081,9347900
2015/8/4,0.814,0.8319,0.8081,0.814,11132100
2015/8/5,0.814,0.82,0.8081,0.814,3697600
2015/8/6,0.814,0.82,0.7962,0.7962,7923300
2015/8/7,0.7962,0.8021,0.7665,0.7962,9669600
2015/8/10,0.7962,0.7962,0.7665,0.7724,7914800
2015/8/11,0.7843,0.7903,0.7368,0.7546,22497300
2015/8/12,0.7427,0.7487,0.713,0.7249,15464100
2015/8/13,0.7249,0.7368,0.7011,0.713,20895800
2015/8/14,0.719,0.719,0.6833,0.6952,28235400
2015/8/17,0.6952,0.6952,0.6595,0.6595,21608400
2015/8/18,0.6595,0.6714,0.6358,0.6477,20814900
2015/8/19,0.6536,0.6714,0.6358,0.6358,35467400
2015/8/20,0.6358,0.6358,0.6001,0.6001,37079000
2015/8/21,0.5912,0.6001,0.5764,0.5764,59461600
2015/8/24,0.5645,0.5734,0.5466,0.5466,33152300
2015/8/25,0.5348,0.5377,0.514,0.5169,85556600
2015/8/26,0.5199,0.5229,0.4546,0.4635,120395500
2015/8/27,0.4783,0.5348,0.4724,0.5259,177117800
2015/8/28,0.5229,0.5556,0.5169,0.5169,129658500
2015/9/1,0.5288,0.5466,0.5199,0.5348,55692500
2015/9/2,0.5259,0.5793,0.5229,0.5674,97124800
2015/9/3,0.5764,0.5882,0.5585,0.5645,76957500
2015/9/4,0.5645,0.5704,0.5526,0.5556,31411800
2015/9/7,0.5526,0.5585,0.5407,0.5496,23551200
2015/9/8,0.5496,0.6001,0.5496,0.5912,81561700
2015/9/9,0.6001,0.6595,0.5882,0.6595,119359200
2015/9/10,0.6417,0.719,0.6417,0.713,104192600
2015/9/11,0.7249,0.7606,0.719,0.7427,94183400
2015/9/14,0.7487,0.7606,0.7071,0.7308,40899700
2015/9/15,0.7308,0.7546,0.713,0.7249,33746100
2015/9/17,0.7308,0.7487,0.713,0.7308,51164000
2015/9/18,0.7368,0.7843,0.7249,0.7784,81733500
2015/9/21,0.7843,0.8259,0.7843,0.82,95866400
2015/9/22,0.8319,0.8437,0.814,0.814,88373600
2015/9/23,0.814,0.814,0.7843,0.8081,48233500
2015/9/25,0.8021,0.8021,0.7724,0.7724,58153600
2015/9/28,0.7665,0.7843,0.7427,0.7546,39123900
2015/9/29,0.7427,0.7546,0.713,0.7308,47874200
2015/9/30,0.7368,0.7665,0.719,0.7606,55295200
2015/10/1,0.7665,0.7784,0.7427,0.7487,53789100
2015/10/2,0.7487,0.7546,0.7368,0.7487,28225000
2015/10/5,0.7487,0.7546,0.7249,0.7546,34824000
2015/10/6,0.7546,0.7606,0.7368,0.7427,19366800
2015/10/7,0.7724,0.8021,0.7665,0.7843,107732500
2015/10/8,0.7843,0.7843,0.7546,0.7606,28489700
2015/10/9,0.7665,0.7903,0.7665,0.7784,34506500
2015/10/12,0.7843,0.8675,0.7724,0.8437,108069100
2015/10/13,0.8437,0.8794,0.8378,0.8616,62448700
2015/10/15,0.8556,0.8913,0.8437,0.8675,61481600
2015/10/16,0.8734,0.9032,0.8675,0.8972,82904900
2015/10/19,0.9032,0.9388,0.8972,0.9329,56644800
2015/10/20,0.9388,0.9566,0.8913,0.9032,74319100
2015/10/21,0.8972,0.921,0.8913,0.9032,16504400
2015/10/22,0.9032,0.9269,0.8675,0.8675,38275800
2015/10/23,0.8853,0.9091,0.8853,0.9032,40743700
2015/10/26,0.9091,0.915,0.8853,0.915,24750600
2015/10/27,0.915,0.915,0.8913,0.8972,10575100
2015/10/28,0.8913,0.9091,0.8853,0.8853,29088000
2015/10/29,0.8913,0.8913,0.8675,0.8794,24207500
2015/10/30,0.8794,0.8853,0.8675,0.8794,17291900
2015/11/2,0.8913,0.9032,0.8734,0.8794,32769900
2015/11/3,0.8913,0.8972,0.8734,0.8794,20503100
2015/11/4,0.8794,0.8913,0.8675,0.8794,23905600
2015/11/5,0.8794,0.8972,0.8734,0.8794,14290800
2015/11/6,0.8794,0.8853,0.8437,0.8556,27814200
2015/11/9,0.8556,0.8556,0.8021,0.814,38513600
2015/11/11,0.814,0.8319,0.7903,0.814,43012700
2015/11/12,0.82,0.8378,0.814,0.8319,16727400
2015/11/13,0.8319,0.8616,0.8259,0.8319,43086800
2015/11/16,0.82,0.8437,0.82,0.8319,13340100
2015/11/17,0.8259,0.8437,0.82,0.82,12778500
2015/11/18,0.8259,0.8319,0.8081,0.814,14359500
2015/11/19,0.814,0.814,0.8021,0.8021,10861600
2015/11/20,0.8081,0.8259,0.7962,0.8259,19117300
2015/11/23,0.8259,0.8319,0.82,0.8259,15143700
2015/11/24,0.8319,0.8497,0.82,0.8378,15462900
2015/11/25,0.8378,0.8497,0.8259,0.8319,16368500
2015/11/26,0.8259,0.8319,0.82,0.8319,5250800
2015/11/27,0.7903,0.8081,0.7724,0.7903,35039400
2015/11/30,0.7843,0.8081,0.7784,0.8081,12525400
2015/12/1,0.8081,0.8497,0.8021,0.8437,21040100
2015/12/2,0.8378,0.8616,0.8319,0.8319,17648700
2015/12/3,0.8319,0.8378,0.814,0.814,5020300
2015/12/4,0.8081,0.8259,0.8081,0.8081,6543600
2015/12/7,0.82,0.8319,0.814,0.82,5674100
2015/12/8,0.82,0.8378,0.814,0.82,7971500
2015/12/9,0.814,0.8259,0.814,0.814,9837100
2015/12/10,0.814,0.82,0.7962,0.7962,9981600
2015/12/11,0.7962,0.814,0.7962,0.7962,5115700
2015/12/14,0.7962,0.8021,0.7784,0.7784,13362500
2015/12/15,0.7724,0.7903,0.7546,0.7546,22872200
2015/12/16,0.7606,0.7724,0.7487,0.7665,16939400
2015/12/17,0.7724,0.7843,0.7665,0.7784,10569100
2015/12/18,0.7784,0.7784,0.7665,0.7724,8262000
2015/12/21,0.7606,0.7665,0.7546,0.7546,5410100
2015/12/22,0.7606,0.7724,0.7546,0.7724,5041300
2015/12/23,0.7606,0.7784,0.7606,0.7665,8327600
2015/12/28,0.7665,0.7724,0.7546,0.7546,4825900
2015/12/29,0.7546,0.7843,0.7546,0.7724,12245200
2015/12/30,0.7724,0.7784,0.7606,0.7606,6557700
2015/12/31,0.7665,0.7724,0.7606,0.7665,5674900
2016/1/4,0.7606,0.7724,0.7546,0.7665,9629100
2016/1/5,0.7606,0.7962,0.7606,0.7962,16263500
2016/1/6,0.7903,0.8616,0.7843,0.8556,30823100
2016/1/7,0.8556,0.8556,0.8021,0.8259,39929200
2016/1/8,0.814,0.8437,0.814,0.8437,28145900
2016/1/11,0.8378,0.8378,0.8081,0.814,11147100
2016/1/12,0.814,0.8319,0.814,0.82,13711900
2016/1/13,0.8259,0.8378,0.82,0.8259,11985700
2016/1/14,0.814,0.8259,0.8081,0.8081,11506400
2016/1/15,0.814,0.82,0.8021,0.814,4554100
2016/1/18,0.7962,0.8259,0.7665,0.8081,17915500
2016/1/19,0.8081,0.82,0.8081,0.814,6878500
2016/1/20,0.8081,0.82,0.7843,0.7843,15311300
2016/1/21,0.7843,0.8021,0.7784,0.7843,11026200
2016/1/22,0.7903,0.814,0.7843,0.7962,11997900
2016/1/26,0.7962,0.8021,0.7843,0.7843,7952900
2016/1/27,0.7903,0.8081,0.7903,0.7962,14911900
2016/1/28,0.8021,0.8021,0.7903,0.7962,12671800
2016/1/29,0.8021,0.8556,0.8021,0.8437,65071500
2016/2/2,0.8437,0.8497,0.8259,0.8437,26710800
2016/2/3,0.8319,0.8437,0.82,0.82,10300200
2016/2/4,0.8378,0.8437,0.8259,0.8319,9017800
2016/2/5,0.8378,0.8378,0.8259,0.8319,4240800
2016/2/10,0.8259,0.8319,0.8081,0.8259,11397300
2016/2/11,0.8259,0.8319,0.814,0.814,18756300
2016/2/12,0.814,0.814,0.8021,0.8021,8905900
2016/2/15,0.8081,0.8259,0.8081,0.8081,22175200
2016/2/16,0.814,0.814,0.7903,0.7962,23542200
2016/2/17,0.8021,0.82,0.8021,0.814,15175200
2016/2/18,0.814,0.8259,0.8081,0.814,19528200
2016/2/19,0.814,0.8319,0.814,0.814,15853200
2016/2/22,0.82,0.8378,0.814,0.8378,22866300
2016/2/23,0.8378,0.8616,0.8378,0.8556,28339500
2016/2/24,0.8556,0.8616,0.8437,0.8556,11893100
2016/2/25,0.8616,0.8675,0.8437,0.8556,14596300
2016/2/26,0.8497,0.8556,0.814,0.8259,41075700
2016/2/29,0.8675,0.8734,0.8497,0.8734,68189000
2016/3/1,0.8794,0.9388,0.8794,0.9329,62697300
2016/3/2,0.9448,0.9745,0.9388,0.9685,75642900
2016/3/3,0.9804,1.0161,0.9685,0.9982,99628000
2016/3/4,1.0101,1.0279,0.9863,1.0279,92221200
2016/3/7,1.022,1.0398,0.9745,1.0042,74692700
2016/3/8,0.9982,1.0042,0.9626,0.9863,61409800
2016/3/9,0.9863,1.0339,0.9804,1.0279,80116700
2016/3/10,1.0279,1.0517,1.0161,1.0339,59017300
2016/3/11,1.022,1.0398,1.0161,1.0279,28047500
2016/3/14,1.0339,1.0398,1.0161,1.0161,17199900
2016/3/15,1.0279,1.0695,1.022,1.0636,65233900
2016/3/16,1.0636,1.0814,1.0398,1.0576,55898100
2016/3/17,1.0576,1.0695,1.0517,1.0576,13383100
2016/3/18,1.0576,1.0755,1.0458,1.0458,34497600
2016/3/21,1.0517,1.0636,1.0279,1.0398,22588200
2016/3/22,1.0517,1.0755,1.0398,1.0458,46788000
2016/3/23,1.0517,1.1052,1.0458,1.1052,33194500
2016/3/24,1.1052,1.1171,1.0814,1.0933,46212700
2016/3/25,1.0992,1.0992,1.0636,1.0755,21967700
2016/3/28,1.0992,1.1408,1.0933,1.123,57991100
2016/3/29,1.1171,1.123,1.0517,1.0517,90457300
2016/3/30,1.0576,1.0874,1.0576,1.0874,47347100
2016/3/31,1.0874,1.1052,1.0755,1.0874,34281200
2016/4/4,1.1171,1.1468,1.0933,1.1468,62566600
2016/4/5,1.1408,1.1824,1.1408,1.1705,59167200
2016/4/6,1.1646,1.1824,1.1171,1.1289,68214400
2016/4/7,1.1171,1.1289,1.1111,1.123,22389600
2016/4/8,1.123,1.1349,1.1171,1.123,21187400
2016/4/11,1.1289,1.1408,1.1171,1.1289,17517200
2016/4/12,1.1289,1.2003,1.123,1.2003,77154900
2016/4/13,1.1943,1.2478,1.1765,1.2478,50891800
2016/4/14,1.2478,1.2775,1.2418,1.2597,40854600
2016/4/15,1.2537,1.2834,1.2537,1.2656,26592200
2016/4/18,1.2597,1.2716,1.2003,1.2181,50514600
2016/4/19,1.224,1.2597,1.224,1.2597,35245500
2016/4/20,1.2716,1.2894,1.2656,1.2716,31865200
2016/4/21,1.2716,1.2775,1.2537,1.2716,13512100
2016/4/22,1.2716,1.2716,1.2418,1.2478,17454600
2016/4/25,1.2359,1.2418,1.2062,1.2121,24425800
2016/4/26,1.2062,1.224,1.123,1.1349,61142000
2016/4/27,1.1349,1.2003,1.1289,1.1943,38134500
2016/4/28,1.2062,1.2121,1.1587,1.1646,13673100
2016/4/29,1.1587,1.1646,1.1171,1.1289,33189000
2016/5/3,1.1289,1.1646,1.1171,1.1349,22577900
2016/5/4,1.1408,1.1765,1.1289,1.1587,37203400
2016/5/5,1.1527,1.1646,1.1408,1.1468,13169500
2016/5/6,1.1468,1.2003,1.1349,1.2003,34441600
2016/5/9,1.2003,1.2537,1.2003,1.2478,38331000
2016/5/10,1.2478,1.2537,1.2003,1.2181,37961600
2016/5/11,1.224,1.2953,1.224,1.2834,48143300
2016/5/12,1.2834,1.3013,1.2656,1.2775,21682100
2016/5/13,1.2775,1.2894,1.2716,1.2834,12147100
2016/5/16,1.2834,1.3191,1.2834,1.3191,22960000
2016/5/17,1.331,1.3844,1.331,1.3785,37665900
2016/5/18,1.3666,1.3963,1.3488,1.3547,40220900
2016/5/19,1.3547,1.4082,1.3429,1.3904,27749500
2016/5/20,1.3904,1.4142,1.3726,1.3844,36962500
2016/5/23,1.3904,1.3904,1.3488,1.3726,18587900
2016/5/24,1.3666,1.3963,1.3547,1.3785,22929600
2016/5/25,1.3844,1.3844,1.331,1.3429,28422800
2016/5/26,1.325,1.3429,1.2597,1.2597,34151600
2016/5/27,1.325,1.4557,1.3191,1.426,91773400
2016/5/30,1.432,1.4855,1.432,1.432,40578500
2016/5/31,1.432,1.4498,1.3666,1.3666,39797000
2016/6/1,1.3726,1.3904,1.3607,1.3785,20452900
2016/6/2,1.3785,1.4617,1.3785,1.4557,39666700
2016/6/3,1.4617,1.4855,1.432,1.4676,27794800
2016/6/6,1.4676,1.5211,1.4617,1.5152,36822700
2016/6/7,1.5211,1.5686,1.5152,1.5449,57088500
2016/6/8,1.5627,1.6043,1.5568,1.5805,41034300
2016/6/9,1.5805,1.6102,1.4973,1.5033,52228900
2016/6/10,1.5152,1.5924,1.5152,1.5746,32257100
2016/6/13,1.5805,1.5924,1.533,1.5865,27356000
2016/6/14,1.5984,1.6221,1.5746,1.5865,38114500
2016/6/15,1.5805,1.5984,1.5449,1.5746,21532300
2016/6/16,1.5746,1.5865,1.5211,1.5211,23761500
2016/6/17,1.5449,1.5568,1.5092,1.5152,23866200
2016/6/20,1.533,1.533,1.4855,1.5033,13654000
2016/6/21,1.5092,1.5686,1.4795,1.5686,30797600
2016/6/23,1.5568,1.5984,1.5568,1.5805,27641000
2016/6/24,1.5805,1.5924,1.4973,1.5508,62691500
2016/6/27,1.5389,1.5568,1.5152,1.5271,20159500
2016/6/28,1.5271,1.5508,1.5152,1.5508,18002500
2016/6/29,1.5627,1.5627,1.5271,1.5389,11724700
2016/6/30,1.5449,1.5627,1.5271,1.5449,19362200
2016/7/1,1.5449,1.5568,1.533,1.533,15627500
2016/7/4,1.533,1.5449,1.5271,1.533,7798900
2016/7/5,1.5271,1.5389,1.5271,1.5271,9441400
2016/7/8,1.5211,1.5449,1.5152,1.5389,17447900
2016/7/11,1.5449,1.5865,1.5449,1.5627,29533500
2016/7/12,1.5686,1.6162,1.5508,1.6102,37361200
2016/7/13,1.5924,1.6399,1.5865,1.634,51595900
2016/7/14,1.6459,1.6578,1.634,1.6459,20239800
2016/7/15,1.6399,1.6637,1.6281,1.6459,16465100
2016/7/18,1.6459,1.6756,1.6399,1.6578,17388400
2016/7/19,1.6637,1.6815,1.6518,1.6637,9082400
2016/7/20,1.6637,1.6994,1.6578,1.6875,22382300
2016/7/21,1.6756,1.7053,1.6637,1.6637,12451300
2016/7/22,1.6637,1.6934,1.6578,1.6934,12551600
2016/7/25,1.6875,1.7053,1.6697,1.6875,10760600
2016/7/26,1.6815,1.7053,1.6756,1.6815,12564200
2016/7/27,1.6875,1.7053,1.6815,1.6934,16592300
2016/7/28,1.6934,1.735,1.6934,1.7172,24335400
2016/7/29,1.7291,1.7469,1.7172,1.741,14920800
2016/8/1,1.741,1.7826,1.741,1.7826,18142400
2016/8/2,1.7826,1.7944,1.7528,1.7528,13040000
2016/8/3,1.7469,1.7588,1.735,1.741,7908900
2016/8/4,1.735,1.7647,1.7291,1.7528,4419100
2016/8/5,1.7766,1.7944,1.741,1.7647,12513100
2016/8/8,1.7647,1.7647,1.735,1.741,5570000
2016/8/9,1.741,1.7588,1.735,1.7469,5773900
2016/8/10,1.7528,1.7647,1.741,1.7469,5393700
2016/8/11,1.7469,1.7944,1.7469,1.7528,17225700
2016/8/12,1.7528,1.7766,1.7528,1.7707,5613100
2016/8/15,1.7766,1.7885,1.7707,1.7766,4585100
2016/8/16,1.7826,1.7885,1.7469,1.7588,9112900
2016/8/17,1.7647,1.8598,1.7647,1.8479,40868700
2016/8/18,1.8598,1.937,1.8598,1.9311,22487000
2016/8/19,1.9311,1.9608,1.8954,1.9014,17228800
2016/8/22,1.9073,1.937,1.8836,1.8954,11864700
2016/8/23,1.8954,1.9192,1.8776,1.9133,14431300
2016/8/24,1.842,1.8776,1.7469,1.8063,48035800
2016/8/25,1.8004,1.8241,1.6815,1.6994,36413300
2016/8/26,1.6934,1.7944,1.6697,1.741,26218900
2016/8/29,1.7588,1.7826,1.735,1.7766,12599200
2016/8/30,1.8182,1.8301,1.741,1.7826,29174900
2016/9/1,1.8301,1.8301,1.741,1.7647,22240700
2016/9/2,1.7528,1.7647,1.7112,1.7469,21803000
2016/9/5,1.7112,1.7291,1.6934,1.7112,13736400
2016/9/6,1.7112,1.7291,1.6815,1.6994,15627500
2016/9/7,1.6934,1.741,1.6875,1.735,16599300
2016/9/8,1.7528,1.7588,1.7231,1.7469,14424300
2016/9/9,1.7469,1.7528,1.7112,1.7231,9982200
2016/9/13,1.7231,1.7647,1.6994,1.7647,10613400
2016/9/14,1.7469,1.7528,1.7053,1.7112,6773200
2016/9/15,1.7112,1.7231,1.6934,1.7112,7523500
2016/9/19,1.6994,1.7172,1.6756,1.6815,14197900
2016/9/20,1.6875,1.6994,1.6043,1.6043,24068300
2016/9/21,1.6221,1.6697,1.6162,1.6637,30801700
2016/9/22,1.6756,1.6934,1.6459,1.6578,16183300
2016/9/23,1.6518,1.6518,1.6221,1.6281,19444800
2016/9/26,1.6162,1.634,1.6102,1.6221,11062800
2016/9/27,1.6102,1.6697,1.6102,1.6518,12048300
2016/9/28,1.6578,1.6994,1.6459,1.6994,16780800
2016/9/29,1.6994,1.7172,1.6815,1.7112,11095100
2016/9/30,1.7112,1.7112,1.6518,1.6578,6319700
2016/10/4,1.6518,1.6815,1.6459,1.6756,7970600
2016/10/5,1.6697,1.6756,1.6518,1.6756,8097200
2016/10/6,1.6815,1.6815,1.6578,1.6815,5098500
2016/10/7,1.6815,1.6815,1.6578,1.6697,3331500
2016/10/10,1.6578,1.6697,1.6518,1.6637,6234600
2016/10/11,1.6637,1.6815,1.6578,1.6815,7156600
2016/10/12,1.6756,1.6934,1.6578,1.6578,9429500
2016/10/13,1.6637,1.6756,1.6459,1.6578,9109500
2016/10/14,1.6637,1.6756,1.6459,1.6518,7078900
2016/10/17,1.6578,1.6697,1.6518,1.6637,6093700
2016/10/18,1.6637,1.6934,1.6578,1.6875,10590300
2016/10/19,1.6875,1.7112,1.6875,1.6994,8273800
2016/10/20,1.6934,1.7053,1.6697,1.6697,4716700
2016/10/21,1.6637,1.6815,1.6578,1.6637,4710400
2016/10/24,1.6697,1.6756,1.6637,1.6756,11303600
2016/10/25,1.6815,1.6875,1.6697,1.6756,9020600
2016/10/26,1.6756,1.6934,1.6637,1.6637,9313200
2016/10/27,1.6637,1.6756,1.6518,1.6518,6252300
2016/10/28,1.6578,1.6697,1.6459,1.6518,3825600
2016/10/31,1.6518,1.6518,1.6102,1.6459,11298800
2016/11/1,1.6281,1.7053,1.6162,1.6875,12108900
2016/11/2,1.6875,1.6994,1.6578,1.6875,11454500
2016/11/3,1.6756,1.6875,1.6578,1.6578,10062000
2016/11/4,1.6459,1.6815,1.6459,1.6697,5367900
2016/11/7,1.6637,1.6875,1.6518,1.6697,5099200
2016/11/8,1.6756,1.6756,1.6578,1.6756,4849800
2016/11/9,1.6697,1.6756,1.5984,1.6756,17199300
2016/11/10,1.6756,1.6994,1.6756,1.6875,7778500
2016/11/11,1.6697,1.6815,1.6281,1.6281,16046800
2016/11/14,1.6399,1.6399,1.5984,1.6221,12499500
2016/11/15,1.6221,1.634,1.6043,1.6043,16743700
2016/11/16,1.6043,1.6102,1.5568,1.5568,16356300
2016/11/17,1.5568,1.5627,1.4914,1.5033,29324300
2016/11/18,1.5033,1.6162,1.5033,1.6162,18678000
2016/11/21,1.6162,1.6221,1.5686,1.5686,9304800
2016/11/22,1.5746,1.5984,1.5686,1.5865,7914600
2016/11/23,1.5865,1.5984,1.5568,1.5984,8397800
2016/11/24,1.5984,1.6281,1.5865,1.6102,7518000
2016/11/25,1.6281,1.6637,1.5805,1.6102,17687500
2016/11/28,1.6221,1.634,1.5924,1.6221,7172900
2016/11/29,1.6102,1.6221,1.5627,1.5865,11107000
2016/11/30,1.5924,1.6399,1.5686,1.6399,15478700
2016/12/1,1.6221,1.6281,1.5984,1.5984,11062100
2016/12/2,1.6043,1.6043,1.5627,1.5686,9060300
2016/12/5,1.5508,1.5508,1.5152,1.5449,19423700
2016/12/6,1.5389,1.5449,1.4973,1.5092,22755300
2016/12/7,1.4973,1.5211,1.4914,1.4973,16716400
2016/12/8,1.5092,1.5152,1.4795,1.5033,23880800
2016/12/9,1.4973,1.5211,1.4676,1.5152,23678800
2016/12/13,1.5211,1.5271,1.4914,1.4914,14208600
2016/12/14,1.4973,1.5033,1.4855,1.4973,10888200
2016/12/15,1.4914,1.5033,1.4795,1.5033,7964500
2016/12/16,1.5033,1.5033,1.4736,1.4855,19117600
2016/12/19,1.4795,1.4914,1.4617,1.4617,8928500
2016/12/20,1.4676,1.4736,1.4201,1.426,19040900
2016/12/21,1.426,1.426,1.3785,1.3963,13182100
2016/12/22,1.3904,1.4142,1.3844,1.3963,7146400
2016/12/23,1.3963,1.3963,1.3726,1.3726,6082700
2016/12/27,1.3726,1.3844,1.3131,1.3131,12736600
2016/12/28,1.3191,1.3904,1.3072,1.3844,9090300
2016/12/29,1.3844,1.3904,1.3369,1.3547,12049700
2016/12/30,1.3607,1.3904,1.3547,1.3607,7197500
2017/1/3,1.3666,1.3904,1.3607,1.3726,3900300
2017/1/4,1.3726,1.3785,1.3131,1.325,22798600
2017/1/5,1.3191,1.3191,1.2834,1.2894,24137700
2017/1/6,1.2953,1.331,1.2953,1.3191,17435700
2017/1/9,1.325,1.331,1.2834,1.2834,17562000
2017/1/10,1.2894,1.3072,1.2834,1.3013,24597600
2017/1/11,1.2953,1.4142,1.2894,1.4142,49397300
2017/1/12,1.4142,1.4914,1.4082,1.4914,28816100
2017/1/13,1.4855,1.4914,1.4379,1.4498,22996600
2017/1/16,1.4617,1.4736,1.3963,1.4082,10629100
2017/1/17,1.4082,1.4736,1.4023,1.4617,11868300
2017/1/18,1.4617,1.5627,1.4617,1.5627,43779900
2017/1/19,1.5627,1.6102,1.5271,1.533,35355900
2017/1/20,1.5271,1.5746,1.5152,1.533,17802300
2017/1/23,1.5211,1.5271,1.4201,1.4498,39903300
2017/1/24,1.4617,1.4855,1.4439,1.4795,25259000
2017/1/25,1.4795,1.5033,1.4676,1.4795,15064500
2017/1/26,1.4855,1.4914,1.4617,1.4676,7889400
2017/1/27,1.4676,1.4736,1.4557,1.4736,5719900
2017/1/31,1.4795,1.5449,1.4736,1.5152,31397900
2017/2/2,1.5211,1.533,1.4855,1.5092,32046900
2017/2/3,1.5152,1.5271,1.5092,1.5211,13525700
2017/2/6,1.5211,1.5746,1.5211,1.5746,29140800
2017/2/7,1.5746,1.5805,1.5389,1.5627,21816000
2017/2/8,1.5627,1.6043,1.5449,1.6043,24963400
2017/2/10,1.6043,1.6281,1.5746,1.5746,23324200
2017/2/13,1.5746,1.5924,1.5568,1.5805,9500500
