Date	Open	High	Low	Close	Volume
2019/6/13	0.25	0.25	0.245	0.25	893000
2019/6/14	0.25	0.25	0.245	0.245	859400
2019/6/17	0.245	0.25	0.245	0.245	392400
2019/6/18	0.245	0.25	0.245	0.245	283200
2019/6/19	0.245	0.25	0.245	0.245	309800
2019/6/20	0.25	0.255	0.25	0.255	489900
2019/6/21	0.255	0.255	0.25	0.25	498300
2019/6/24	0.25	0.255	0.245	0.255	546200
2019/6/25	0.25	0.26	0.25	0.255	440200
2019/6/26	0.255	0.26	0.255	0.26	282300
2019/6/27	0.255	0.26	0.25	0.26	255500
2019/6/28	0.25	0.26	0.25	0.26	605000
2019/7/1	0.26	0.26	0.255	0.26	100700
2019/7/2	0.255	0.26	0.25	0.26	220500
2019/7/3	0.255	0.26	0.25	0.26	338900
2019/7/4	0.255	0.26	0.255	0.255	500100
2019/7/5	0.25	0.255	0.25	0.255	297700
2019/7/8	0.255	0.26	0.25	0.26	710500
2019/7/9	0.255	0.26	0.25	0.255	449600
2019/7/10	0.255	0.26	0.25	0.255	617000
2019/7/11	0.255	0.255	0.25	0.255	325300
2019/7/12	0.25	0.255	0.25	0.255	375300
2019/7/15	0.255	0.255	0.25	0.25	592400
2019/7/16	0.255	0.26	0.25	0.26	394800
2019/7/17	0.255	0.26	0.25	0.26	585900
2019/7/18	0.26	0.26	0.255	0.255	541500
2019/7/19	0.25	0.255	0.25	0.25	225400
2019/7/22	0.25	0.255	0.25	0.25	423700
2019/7/23	0.255	0.255	0.25	0.25	298000
2019/7/24	0.255	0.255	0.25	0.25	547700
2019/7/25	0.25	0.255	0.25	0.25	189000
2019/7/26	0.255	0.255	0.25	0.255	136200
2019/7/29	0.255	0.255	0.25	0.25	240200
2019/7/31	0.25	0.255	0.25	0.255	341000
2019/8/1	0.255	0.255	0.25	0.25	529400
2019/8/2	0.25	0.255	0.245	0.255	301000
2019/8/5	0.25	0.25	0.245	0.245	565500
2019/8/6	0.245	0.25	0.235	0.245	917600
2019/8/7	0.245	0.25	0.24	0.245	621600
2019/8/8	0.245	0.245	0.24	0.245	247000
2019/8/9	0.245	0.25	0.24	0.245	284000
2019/8/13	0.24	0.24	0.225	0.225	2140600
2019/8/14	0.23	0.23	0.21	0.215	2560600
2019/8/15	0.21	0.21	0.195	0.2	3958300
2019/8/16	0.205	0.21	0.2	0.205	585400
2019/8/19	0.21	0.21	0.205	0.205	517300
2019/8/20	0.21	0.21	0.2	0.205	225400
2019/8/21	0.21	0.21	0.205	0.205	150300
2019/8/22	0.205	0.205	0.2	0.205	508000
2019/8/23	0.215	0.22	0.21	0.215	1257700
2019/8/26	0.215	0.22	0.21	0.22	475700
2019/8/27	0.215	0.23	0.215	0.22	115800
2019/8/28	0.22	0.22	0.2	0.2	785100
2019/8/29	0.205	0.22	0.205	0.22	1546100
2019/8/30	0.22	0.22	0.215	0.215	962400
2019/9/3	0.215	0.22	0.215	0.22	271600
2019/9/4	0.21	0.215	0.21	0.215	67400
2019/9/5	0.215	0.215	0.21	0.215	218700
2019/9/6	0.215	0.22	0.215	0.22	205000
2019/9/10	0.215	0.22	0.21	0.215	211500
2019/9/11	0.215	0.215	0.21	0.215	196000
2019/9/12	0.215	0.22	0.215	0.215	920400
2019/9/13	0.22	0.22	0.215	0.215	199200
2019/9/17	0.22	0.22	0.21	0.215	347100
2019/9/18	0.215	0.215	0.215	0.215	157100
2019/9/19	0.21	0.215	0.21	0.21	661600
2019/9/20	0.21	0.215	0.21	0.21	114100
2019/9/23	0.215	0.215	0.21	0.215	234200
2019/9/24	0.21	0.215	0.21	0.215	239500
2019/9/25	0.215	0.22	0.21	0.21	287100
2019/9/26	0.21	0.22	0.21	0.215	464100
2019/9/27	0.215	0.22	0.215	0.22	233600
2019/9/30	0.215	0.215	0.21	0.215	528300
2019/10/1	0.215	0.215	0.21	0.215	204900
2019/10/2	0.21	0.215	0.21	0.215	74400
2019/10/3	0.21	0.215	0.21	0.215	93900
2019/10/4	0.21	0.215	0.21	0.215	160600
2019/10/7	0.21	0.21	0.21	0.21	786000
2019/10/8	0.21	0.21	0.205	0.205	294500
2019/10/9	0.205	0.205	0.2	0.205	588700
2019/10/10	0.205	0.205	0.2	0.205	166100
2019/10/11	0.205	0.21	0.205	0.21	161000
2019/10/14	0.2	0.205	0.2	0.205	294200
2019/10/15	0.21	0.21	0.2	0.21	135100
2019/10/16	0.21	0.21	0.205	0.21	347000
2019/10/17	0.205	0.215	0.205	0.215	382300
2019/10/18	0.215	0.22	0.21	0.22	362300
2019/10/21	0.22	0.22	0.215	0.22	64000
2019/10/22	0.22	0.22	0.215	0.22	107900
2019/10/23	0.22	0.255	0.22	0.225	5179200
2019/10/24	0.225	0.23	0.225	0.23	376200
2019/10/25	0.23	0.23	0.22	0.22	551900
2019/10/29	0.22	0.22	0.215	0.22	654700
2019/10/30	0.215	0.225	0.215	0.225	264100
2019/10/31	0.225	0.225	0.22	0.22	146900
2019/11/1	0.22	0.22	0.215	0.22	161200
2019/11/4	0.22	0.245	0.22	0.235	1997200
2019/11/5	0.235	0.235	0.23	0.235	264000
2019/11/6	0.235	0.235	0.225	0.23	278400
2019/11/7	0.23	0.24	0.23	0.23	77900
2019/11/8	0.235	0.235	0.23	0.235	123400
2019/11/11	0.23	0.24	0.23	0.24	351500
2019/11/12	0.24	0.24	0.23	0.24	448900
2019/11/13	0.24	0.24	0.235	0.24	349800
2019/11/14	0.235	0.245	0.235	0.245	369200
2019/11/15	0.245	0.255	0.24	0.255	1254800
2019/11/18	0.255	0.26	0.25	0.255	296100
2019/11/19	0.255	0.255	0.255	0.255	310000
2019/11/20	0.255	0.26	0.25	0.26	166200
2019/11/21	0.25	0.255	0.245	0.25	364600
2019/11/22	0.245	0.25	0.245	0.245	490100
2019/11/25	0.245	0.245	0.24	0.245	485200
2019/11/26	0.245	0.25	0.24	0.245	110000
2019/11/27	0.245	0.25	0.24	0.25	372000
2019/11/28	0.24	0.24	0.235	0.24	413000
2019/11/29	0.235	0.235	0.225	0.23	758700
2019/12/2	0.23	0.23	0.23	0.23	354900
2019/12/3	0.225	0.225	0.225	0.225	78700
2019/12/4	0.225	0.235	0.22	0.235	699700
2019/12/5	0.235	0.235	0.225	0.235	161300
2019/12/6	0.235	0.235	0.225	0.23	91100
2019/12/9	0.225	0.23	0.225	0.225	423600
2019/12/10	0.22	0.225	0.215	0.22	980300
2019/12/11	0.22	0.22	0.215	0.215	334200
2019/12/12	0.215	0.22	0.215	0.215	255000
2019/12/13	0.215	0.215	0.21	0.215	275800
2019/12/16	0.215	0.22	0.215	0.22	105800
2019/12/17	0.22	0.22	0.215	0.215	392800
2019/12/18	0.215	0.22	0.21	0.215	431300
2019/12/19	0.215	0.215	0.21	0.215	435700
2019/12/20	0.215	0.215	0.21	0.215	375600
2019/12/23	0.22	0.22	0.215	0.215	196200
2019/12/24	0.215	0.215	0.21	0.215	232400
2019/12/26	0.215	0.22	0.215	0.22	25500
2019/12/27	0.22	0.225	0.215	0.22	310200
2019/12/30	0.22	0.22	0.22	0.22	172400
2019/12/31	0.22	0.22	0.215	0.22	304500
2020/1/2	0.215	0.225	0.215	0.225	1272100
2020/1/3	0.22	0.225	0.215	0.22	731300
2020/1/6	0.22	0.22	0.215	0.215	774600
2020/1/7	0.215	0.215	0.21	0.215	1190500
2020/1/8	0.215	0.215	0.21	0.21	439700
2020/1/9	0.21	0.215	0.21	0.21	133300
2020/1/10	0.215	0.215	0.215	0.215	648300
2020/1/13	0.22	0.235	0.215	0.225	2156000
2020/1/14	0.23	0.235	0.22	0.22	807200
2020/1/15	0.225	0.225	0.22	0.22	20500
2020/1/16	0.22	0.22	0.215	0.22	428000
2020/1/17	0.215	0.215	0.215	0.215	440900
2020/1/20	0.215	0.22	0.215	0.215	28200
2020/1/21	0.22	0.22	0.215	0.215	396100
2020/1/22	0.215	0.215	0.21	0.215	441400
2020/1/23	0.215	0.215	0.21	0.21	128300
2020/1/24	0.21	0.21	0.21	0.21	310400
2020/1/28	0.205	0.205	0.195	0.2	881100
2020/1/29	0.2	0.205	0.2	0.2	658100
2020/1/30	0.2	0.2	0.2	0.2	272000
2020/1/31	0.2	0.2	0.19	0.19	1342700
2020/2/3	0.185	0.19	0.18	0.18	1695200
2020/2/4	0.185	0.21	0.18	0.2	2066100
2020/2/5	0.2	0.2	0.185	0.19	915500
2020/2/6	0.19	0.215	0.19	0.215	2950700
2020/2/7	0.205	0.205	0.2	0.205	526700
2020/2/10	0.2	0.2	0.19	0.19	1142400
2020/2/11	0.19	0.19	0.18	0.185	2078200
2020/2/12	0.185	0.19	0.18	0.19	674000
2020/2/13	0.185	0.19	0.185	0.185	510500
2020/2/14	0.185	0.185	0.185	0.185	160700
2020/2/17	0.19	0.195	0.185	0.19	454500
2020/2/18	0.19	0.19	0.185	0.19	385200
2020/2/19	0.19	0.19	0.185	0.19	81900
2020/2/20	0.19	0.19	0.185	0.19	89600
2020/2/21	0.185	0.185	0.185	0.185	10000
2020/2/24	0.185	0.185	0.18	0.18	189600
2020/2/25	0.185	0.185	0.18	0.185	126400
2020/2/26	0.185	0.185	0.185	0.185	123000
2020/2/27	0.18	0.195	0.175	0.195	849300
2020/2/28	0.18	0.185	0.175	0.175	701300
2020/3/2	0.18	0.18	0.17	0.18	506900
2020/3/3	0.18	0.18	0.175	0.18	646000
2020/3/4	0.18	0.18	0.175	0.18	15000
2020/3/5	0.18	0.18	0.175	0.175	305900
2020/3/6	0.175	0.175	0.17	0.175	698500
2020/3/9	0.17	0.17	0.145	0.15	1251600
2020/3/10	0.15	0.15	0.135	0.15	1416400
2020/3/11	0.15	0.15	0.14	0.15	752400
2020/3/12	0.14	0.15	0.14	0.15	1765800
2020/3/13	0.135	0.16	0.135	0.16	3087500
2020/3/16	0.14	0.145	0.125	0.135	3864500
2020/3/17	0.12	0.125	0.09	0.125	9342300
2020/3/18	0.115	0.125	0.1	0.1	3625800
2020/3/19	0.1	0.1	0.08	0.09	4198800
2020/3/20	0.085	0.095	0.085	0.085	4930200
2020/3/23	0.08	0.08	0.07	0.07	2753300
2020/3/24	0.075	0.08	0.07	0.07	5283800
2020/3/25	0.075	0.08	0.065	0.065	6183900
2020/3/26	0.065	0.075	0.065	0.07	3519900
2020/3/27	0.075	0.085	0.075	0.08	4864200
2020/3/30	0.075	0.085	0.075	0.08	2955800
2020/3/31	0.08	0.085	0.075	0.075	1368800
2020/4/1	0.075	0.08	0.075	0.08	3813800
2020/4/2	0.075	0.08	0.075	0.08	4414100
2020/4/3	0.08	0.08	0.08	0.08	523900
2020/4/6	0.08	0.085	0.08	0.08	1711800
2020/4/7	0.085	0.095	0.085	0.09	6331400
2020/4/8	0.095	0.11	0.085	0.1	19163000
2020/4/9	0.1	0.105	0.095	0.095	5075100
2020/4/10	0.1	0.1	0.09	0.09	4074000
2020/4/13	0.095	0.095	0.085	0.085	7336900
2020/4/14	0.085	0.11	0.085	0.105	36668600
2020/4/15	0.11	0.12	0.095	0.095	48733600
2020/4/16	0.095	0.105	0.095	0.105	9529600
2020/4/17	0.105	0.11	0.1	0.105	10724400
2020/4/20	0.105	0.115	0.1	0.105	48618400
2020/4/21	0.105	0.125	0.1	0.115	64845700
2020/4/22	0.115	0.13	0.11	0.125	43937200
2020/4/23	0.13	0.135	0.12	0.12	25206800
2020/4/24	0.12	0.125	0.115	0.12	12798600
2020/4/27	0.115	0.12	0.11	0.115	14525900
2020/4/28	0.11	0.115	0.1	0.105	25506000
2020/4/29	0.105	0.11	0.105	0.105	1442600
2020/4/30	0.105	0.115	0.105	0.11	8345300
2020/5/4	0.11	0.11	0.1	0.11	10053500
2020/5/5	0.11	0.115	0.105	0.11	3930900
2020/5/6	0.11	0.11	0.105	0.105	11813900
2020/5/8	0.105	0.11	0.1	0.105	2394700
2020/5/12	0.105	0.11	0.1	0.105	5130500
2020/5/13	0.105	0.105	0.1	0.1	3233200
2020/5/14	0.105	0.105	0.095	0.1	6738900
2020/5/15	0.1	0.105	0.095	0.105	2938800
2020/5/18	0.105	0.105	0.1	0.105	4953000
2020/5/19	0.105	0.105	0.1	0.1	5678100
2020/5/20	0.1	0.105	0.095	0.1	2013700
2020/5/21	0.1	0.1	0.095	0.1	982500
2020/5/22	0.095	0.1	0.09	0.095	11576500
2020/5/27	0.095	0.095	0.09	0.09	2096900
2020/5/28	0.09	0.095	0.09	0.095	669300
2020/5/29	0.095	0.1	0.09	0.1	4669200
2020/6/1	0.1	0.1	0.09	0.1	2137400
2020/6/2	0.095	0.1	0.09	0.095	1510100
2020/6/3	0.1	0.1	0.095	0.095	1051000
2020/6/4	0.1	0.105	0.095	0.095	20413600
2020/6/5	0.095	0.1	0.09	0.095	15108100
2020/6/9	0.095	0.1	0.095	0.095	2210300
2020/6/10	0.1	0.105	0.095	0.1	23456100
2020/6/11	0.1	0.1	0.095	0.095	5035500
2020/6/12	0.09	0.095	0.09	0.095	5608200
2020/6/15	0.09	0.095	0.085	0.09	5410600
2020/6/16	0.09	0.095	0.09	0.09	3999500
2020/6/17	0.095	0.095	0.09	0.09	2932100
2020/6/18	0.09	0.095	0.085	0.09	1159400
2020/6/19	0.09	0.095	0.09	0.09	769900
2020/6/22	0.09	0.09	0.085	0.09	885300
2020/6/23	0.09	0.095	0.09	0.095	937900
2020/6/24	0.09	0.095	0.09	0.09	704600
2020/6/25	0.09	0.09	0.085	0.09	622200
2020/6/26	0.09	0.09	0.09	0.09	1112000
2020/6/29	0.09	0.09	0.09	0.09	917300
2020/6/30	0.09	0.095	0.09	0.09	511300
2020/7/1	0.09	0.09	0.09	0.09	329600
2020/7/2	0.09	0.095	0.085	0.095	718100
2020/7/3	0.09	0.095	0.085	0.095	1369700
2020/7/6	0.095	0.095	0.085	0.09	2056600
2020/7/7	0.095	0.095	0.085	0.085	1893600
2020/7/8	0.09	0.1	0.09	0.09	15954000
2020/7/9	0.09	0.095	0.09	0.09	770800
2020/7/10	0.09	0.095	0.085	0.09	5030500
2020/7/13	0.09	0.09	0.085	0.085	1405100
2020/7/14	0.085	0.09	0.085	0.085	264900
2020/7/15	0.085	0.09	0.085	0.09	1708100
2020/7/16	0.085	0.085	0.085	0.085	143700
2020/7/17	0.085	0.085	0.08	0.085	4922100
2020/7/20	0.085	0.09	0.085	0.085	1428900
2020/7/21	0.085	0.09	0.085	0.09	1894000
2020/7/22	0.085	0.09	0.085	0.085	1499100
2020/7/23	0.085	0.09	0.085	0.085	1544900
2020/7/24	0.085	0.085	0.085	0.085	1550100
2020/7/27	0.085	0.085	0.08	0.085	1115400
2020/7/28	0.085	0.09	0.085	0.09	1999200
2020/7/29	0.09	0.09	0.08	0.085	2997700
2020/7/30	0.085	0.09	0.085	0.09	3896300
2020/8/3	0.09	0.09	0.08	0.085	3200100
2020/8/4	0.085	0.085	0.08	0.085	2041900
2020/8/5	0.08	0.085	0.08	0.085	1307100
2020/8/6	0.08	0.085	0.075	0.08	16958900
2020/8/7	0.08	0.085	0.08	0.085	9341100
2020/8/10	0.085	0.1	0.08	0.1	40039700
2020/8/11	0.1	0.1	0.09	0.095	19952600
2020/8/12	0.095	0.095	0.085	0.09	6208400
2020/8/13	0.095	0.095	0.09	0.09	3465000
2020/8/14	0.09	0.09	0.085	0.085	3275500
2020/8/17	0.09	0.09	0.085	0.09	493500
2020/8/18	0.09	0.09	0.085	0.09	398700
2020/8/19	0.085	0.09	0.085	0.085	1622900
2020/8/21	0.085	0.09	0.085	0.085	1862600
2020/8/24	0.085	0.09	0.085	0.085	1143000
2020/8/25	0.09	0.09	0.085	0.09	1069100
2020/8/26	0.09	0.1	0.085	0.09	14604400
2020/8/27	0.095	0.1	0.09	0.095	9241200
2020/8/28	0.095	0.095	0.09	0.095	2820600
2020/9/1	0.095	0.095	0.09	0.09	547600
2020/9/2	0.095	0.095	0.09	0.095	725700
2020/9/3	0.095	0.095	0.085	0.09	3496300
2020/9/4	0.085	0.09	0.085	0.085	791400
2020/9/7	0.09	0.09	0.09	0.09	738000
2020/9/8	0.09	0.095	0.09	0.095	6638100
2020/9/9	0.09	0.095	0.09	0.09	2278300
2020/9/10	0.095	0.095	0.09	0.09	4730400
2020/9/11	0.09	0.1	0.09	0.095	8255100
2020/9/14	0.095	0.3	0.095	0.19	1108528600
2020/9/15	0.19	0.245	0.17	0.18	330794700
2020/9/17	0.19	0.2	0.175	0.185	89721800
2020/9/18	0.185	0.195	0.175	0.18	72855300
2020/9/21	0.185	0.185	0.14	0.145	89403800
2020/9/22	0.15	0.17	0.145	0.145	79623600
2020/9/23	0.15	0.155	0.125	0.135	57078800
2020/9/24	0.13	0.15	0.13	0.13	71443600
2020/9/25	0.135	0.145	0.125	0.145	49994900
2020/9/28	0.15	0.155	0.125	0.125	84596000
2020/9/29	0.13	0.13	0.12	0.12	22965000
2020/9/30	0.12	0.125	0.105	0.105	31951100
2020/10/1	0.11	0.12	0.105	0.115	36894800
2020/10/2	0.115	0.12	0.11	0.11	21857700
2020/10/5	0.11	0.115	0.105	0.11	20681500
2020/10/6	0.11	0.115	0.105	0.105	15972200
2020/10/7	0.11	0.165	0.105	0.14	184339400
2020/10/8	0.145	0.155	0.13	0.135	62688500
2020/10/9	0.135	0.16	0.135	0.16	108177900
2020/10/12	0.165	0.175	0.145	0.145	94935500
2020/10/13	0.145	0.15	0.135	0.14	22695900
2020/10/14	0.145	0.15	0.135	0.145	26297000
2020/10/15	0.145	0.145	0.135	0.14	16609300
2020/10/16	0.14	0.165	0.135	0.145	76475500
2020/10/19	0.145	0.145	0.135	0.135	14118200
2020/10/20	0.14	0.15	0.135	0.135	46992400
2020/10/21	0.14	0.145	0.135	0.135	15562800
2020/10/22	0.135	0.14	0.13	0.13	23036100
2020/10/23	0.13	0.135	0.115	0.12	19358600
2020/10/26	0.12	0.125	0.11	0.11	14669000
2020/10/27	0.11	0.12	0.11	0.11	13206400
2020/10/28	0.115	0.115	0.11	0.11	10152400
2020/10/30	0.11	0.115	0.105	0.115	8261800
2020/11/2	0.11	0.13	0.11	0.115	45539500
2020/11/3	0.115	0.12	0.11	0.115	10463700
2020/11/4	0.115	0.12	0.115	0.115	3417400
2020/11/5	0.115	0.135	0.115	0.13	41265100
2020/11/6	0.14	0.145	0.125	0.13	37281800
2020/11/9	0.13	0.135	0.125	0.135	10604600
2020/11/10	0.135	0.15	0.13	0.14	52600600
2020/11/11	0.145	0.145	0.135	0.14	8276300
2020/11/12	0.14	0.155	0.135	0.14	25446200
2020/11/13	0.14	0.145	0.135	0.14	9241900
2020/11/16	0.14	0.145	0.135	0.135	9066700
2020/11/17	0.14	0.15	0.135	0.14	15537300
2020/11/18	0.14	0.14	0.13	0.13	13556500
2020/11/19	0.13	0.135	0.125	0.13	4038400
2020/11/20	0.13	0.135	0.13	0.13	3840100
2020/11/23	0.13	0.14	0.13	0.13	11831900
2020/11/24	0.135	0.135	0.125	0.125	3763800
2020/11/25	0.13	0.13	0.125	0.125	4009700
2020/11/26	0.135	0.155	0.135	0.14	79403100
2020/11/27	0.145	0.145	0.135	0.14	8794100
2020/11/30	0.14	0.14	0.135	0.135	13599600
2020/12/1	0.135	0.16	0.135	0.16	35705500
2020/12/2	0.155	0.17	0.15	0.155	100185100
2020/12/3	0.155	0.16	0.15	0.155	11937500
2020/12/4	0.16	0.165	0.155	0.155	16812400
2020/12/7	0.16	0.165	0.15	0.15	18759000
2020/12/8	0.15	0.16	0.15	0.155	11301200
2020/12/9	0.155	0.205	0.15	0.18	201929700
2020/12/10	0.175	0.19	0.175	0.175	38120300
2020/12/11	0.18	0.18	0.16	0.165	27530700
2020/12/14	0.165	0.175	0.16	0.16	37578400
2020/12/15	0.165	0.175	0.16	0.175	19454500
2020/12/16	0.175	0.19	0.175	0.175	43285200
2020/12/17	0.175	0.175	0.165	0.17	14102100
2020/12/18	0.17	0.175	0.165	0.165	6019800
2020/12/21	0.165	0.175	0.16	0.175	24831900
2020/12/22	0.175	0.175	0.16	0.165	15123600
2020/12/23	0.165	0.175	0.16	0.17	34975900
2020/12/24	0.17	0.18	0.165	0.165	17798500
2020/12/28	0.17	0.2	0.165	0.2	143032600
2020/12/29	0.2	0.21	0.19	0.195	76491400
2020/12/30	0.19	0.225	0.19	0.205	140266900
2020/12/31	0.205	0.21	0.2	0.2	15146200
2021/1/4	0.2	0.2	0.185	0.19	24482900
2021/1/5	0.19	0.215	0.185	0.2	54475400
2021/1/6	0.205	0.21	0.185	0.19	31659000
2021/1/7	0.19	0.195	0.18	0.185	29915400
2021/1/8	0.185	0.195	0.16	0.165	55758100
2021/1/11	0.165	0.17	0.16	0.165	12715900
2021/1/12	0.16	0.18	0.16	0.17	36207200
2021/1/13	0.175	0.18	0.17	0.17	17416500
2021/1/14	0.175	0.18	0.17	0.175	12505700
2021/1/15	0.175	0.175	0.165	0.165	6219800
2021/1/18	0.165	0.18	0.165	0.175	30561000
2021/1/19	0.175	0.175	0.16	0.16	18827000
2021/1/20	0.16	0.17	0.16	0.16	12396500
2021/1/21	0.165	0.17	0.16	0.165	7320500
2021/1/22	0.165	0.17	0.16	0.16	8367900
2021/1/25	0.16	0.165	0.145	0.145	30095300
2021/1/26	0.145	0.155	0.145	0.15	3825400
2021/1/27	0.15	0.155	0.145	0.15	3608800
2021/1/29	0.15	0.15	0.14	0.14	10074200
2021/2/2	0.14	0.145	0.135	0.14	7266500
2021/2/3	0.14	0.145	0.14	0.14	3352700
2021/2/4	0.145	0.15	0.14	0.15	8277700
2021/2/5	0.15	0.15	0.14	0.145	2956200
2021/2/8	0.145	0.15	0.14	0.145	4600700
2021/2/9	0.145	0.15	0.14	0.145	2502700
2021/2/10	0.15	0.16	0.15	0.155	26338000
2021/2/11	0.16	0.16	0.15	0.155	3543700
2021/2/15	0.155	0.16	0.15	0.16	8196300
2021/2/16	0.155	0.165	0.15	0.165	17389600
2021/2/17	0.165	0.17	0.16	0.16	11532600
2021/2/18	0.165	0.165	0.155	0.16	5141900
2021/2/19	0.16	0.165	0.155	0.16	5274600
2021/2/22	0.16	0.17	0.16	0.165	7841400
2021/2/23	0.165	0.19	0.16	0.19	48095700
2021/2/24	0.185	0.185	0.165	0.165	35754600
2021/2/25	0.17	0.175	0.165	0.17	7985200
2021/2/26	0.165	0.17	0.16	0.165	7349500
2021/3/1	0.165	0.165	0.16	0.165	4945600
2021/3/2	0.165	0.19	0.165	0.19	35663600
2021/3/3	0.235	0.265	0.19	0.195	332077800
2021/3/4	0.195	0.195	0.185	0.185	22259700
2021/3/5	0.185	0.19	0.175	0.18	15836200
2021/3/8	0.18	0.195	0.175	0.18	39255400
2021/3/9	0.18	0.215	0.18	0.215	31042700
2021/3/10	0.215	0.23	0.2	0.215	31303400
2021/3/11	0.215	0.22	0.21	0.21	11217600
2021/3/12	0.21	0.22	0.205	0.21	14017000
2021/3/15	0.21	0.235	0.21	0.23	33115400
2021/3/16	0.23	0.23	0.22	0.225	12578900
2021/3/17	0.225	0.25	0.215	0.245	56340400
2021/3/18	0.245	0.255	0.225	0.23	45405000
2021/3/19	0.225	0.235	0.215	0.225	22051200
2021/3/22	0.225	0.23	0.21	0.21	14662000
2021/3/23	0.21	0.21	0.2	0.2	14316200
2021/3/24	0.2	0.22	0.2	0.205	11833300
2021/3/25	0.21	0.215	0.205	0.21	6618600
2021/3/26	0.215	0.22	0.21	0.215	8348400
2021/3/29	0.215	0.23	0.215	0.215	9228400
2021/3/30	0.22	0.22	0.21	0.21	5132300
2021/3/31	0.21	0.22	0.21	0.21	9028100
2021/4/1	0.21	0.23	0.21	0.225	14461100
2021/4/2	0.225	0.25	0.22	0.25	51980700
2021/4/5	0.25	0.305	0.25	0.28	247540200
2021/4/6	0.27	0.28	0.25	0.26	48672900
2021/4/7	0.255	0.275	0.25	0.26	23967700
2021/4/8	0.26	0.26	0.25	0.255	28914400
2021/4/9	0.255	0.265	0.25	0.26	15498000
2021/4/12	0.26	0.265	0.255	0.255	11910000
2021/4/13	0.26	0.28	0.255	0.275	42079900
2021/4/14	0.27	0.275	0.26	0.26	15560700
2021/4/15	0.26	0.265	0.24	0.24	40273900
2021/4/16	0.24	0.25	0.23	0.235	31398100
2021/4/19	0.235	0.24	0.23	0.235	5244600
2021/4/20	0.235	0.25	0.23	0.24	19226900
2021/4/21	0.24	0.265	0.24	0.245	39032600
2021/4/22	0.25	0.26	0.24	0.245	14958800
2021/4/23	0.245	0.25	0.24	0.25	4852800
2021/4/26	0.25	0.275	0.245	0.245	59691100
2021/4/27	0.25	0.265	0.25	0.26	35134900
2021/4/28	0.26	0.26	0.245	0.25	23547100
2021/4/30	0.25	0.255	0.245	0.245	6713000
2021/5/3	0.245	0.25	0.23	0.23	18346600
2021/5/4	0.235	0.245	0.23	0.24	8733200
2021/5/5	0.24	0.245	0.235	0.235	7389500
2021/5/6	0.235	0.235	0.225	0.235	8097100
2021/5/7	0.235	0.24	0.23	0.235	4409500
2021/5/10	0.235	0.235	0.225	0.23	4645500
2021/5/11	0.22	0.225	0.21	0.22	9132800
2021/5/12	0.215	0.225	0.21	0.22	3726700
2021/5/17	0.215	0.22	0.215	0.22	4052900
2021/5/18	0.215	0.23	0.215	0.22	5552100
2021/5/19	0.22	0.225	0.215	0.22	3015800
2021/5/20	0.215	0.22	0.21	0.215	4989900
2021/5/21	0.21	0.21	0.19	0.2	9561500
2021/5/24	0.205	0.21	0.205	0.21	1441700
2021/5/25	0.2	0.21	0.2	0.21	5505200
2021/5/27	0.205	0.21	0.2	0.205	1373500
2021/5/28	0.205	0.21	0.2	0.2	2637800
2021/5/31	0.19	0.195	0.185	0.195	4822600
2021/6/1	0.195	0.2	0.19	0.195	2640100
2021/6/2	0.195	0.21	0.195	0.205	3432600
2021/6/3	0.205	0.205	0.2	0.205	651900
2021/6/4	0.205	0.205	0.2	0.205	1408700
2021/6/8	0.205	0.215	0.2	0.205	6535400
2021/6/9	0.205	0.215	0.2	0.205	3560500
2021/6/10	0.205	0.215	0.2	0.21	3041100
2021/6/11	0.21	0.21	0.2	0.205	4004800
2021/6/14	0.205	0.225	0.2	0.225	24746300
2021/6/15	0.22	0.23	0.21	0.215	18634200
2021/6/16	0.215	0.215	0.21	0.215	2211200
2021/6/17	0.21	0.225	0.21	0.215	12721200
2021/6/18	0.215	0.225	0.21	0.22	5220600
2021/6/21	0.215	0.22	0.21	0.215	5208300
2021/6/22	0.22	0.235	0.215	0.22	16314000
2021/6/23	0.22	0.225	0.215	0.22	1604500
2021/6/24	0.22	0.22	0.19	0.2	19496900
2021/6/25	0.2	0.205	0.195	0.2	5582300
2021/6/28	0.195	0.195	0.18	0.19	6940200
2021/6/29	0.185	0.195	0.185	0.19	1937600
2021/6/30	0.19	0.19	0.185	0.19	908600
2021/7/1	0.19	0.195	0.185	0.19	1093100
2021/7/2	0.19	0.195	0.19	0.19	1554400
2021/7/5	0.19	0.19	0.185	0.19	2805500
2021/7/6	0.19	0.2	0.19	0.195	3791200
2021/7/7	0.195	0.195	0.19	0.195	594600
2021/7/8	0.19	0.19	0.185	0.185	2680500
2021/7/9	0.185	0.19	0.185	0.19	1958200
2021/7/12	0.19	0.19	0.18	0.19	1373400
2021/7/13	0.19	0.19	0.185	0.185	1340800
2021/7/14	0.185	0.19	0.185	0.185	1002200
2021/7/15	0.185	0.185	0.185	0.185	527600
2021/7/16	0.185	0.19	0.185	0.19	476800
2021/7/19	0.19	0.195	0.185	0.195	2813400
2021/7/21	0.195	0.195	0.19	0.195	1265500
2021/7/22	0.195	0.195	0.19	0.19	417200
2021/7/23	0.19	0.195	0.19	0.19	1153600
2021/7/26	0.19	0.205	0.19	0.19	7905500
2021/7/27	0.19	0.2	0.19	0.19	3612500
2021/7/28	0.195	0.195	0.19	0.19	355100
2021/7/29	0.195	0.195	0.185	0.185	2833600
