Date,Open,High,Low,Close,Volume
2005/12/19,2.3176,2.4411,2.3176,2.4221,56000
2005/12/21,2.3746,2.3746,2.3556,2.3746,80500
2005/12/22,2.3366,2.3651,2.3271,2.3651,11800
2005/12/23,2.3556,2.4031,2.3461,2.4031,14400
2005/12/27,2.4031,2.4221,2.3841,2.4221,84900
2005/12/28,2.3461,2.4031,2.3271,2.3936,32000
2005/12/29,2.3746,2.3936,2.3651,2.3936,156400
2005/12/30,2.3366,2.3936,2.3366,2.3936,6700
2006/1/3,2.3461,2.4221,2.3461,2.4221,41500
2006/1/4,2.3746,2.3746,2.3651,2.3651,183000
2006/1/5,2.3651,2.3651,2.3556,2.3651,150600
2006/1/6,2.3651,2.4126,2.3651,2.4126,137800
2006/1/9,2.3651,2.4221,2.3651,2.4126,51900
2006/1/11,2.3746,2.4126,2.3651,2.4126,55300
2006/1/12,2.3746,2.3746,2.3651,2.3746,108400
2006/1/13,2.3556,2.3651,2.3271,2.3271,201800
2006/1/16,2.3271,2.3841,2.3271,2.3841,151800
2006/1/17,2.3461,2.3461,2.3366,2.3366,197000
2006/1/18,2.3271,2.3746,2.3081,2.3651,161000
2006/1/19,2.2986,2.3556,2.2986,2.3461,87000
2006/1/20,2.2986,2.2986,2.2891,2.2986,105800
2006/1/23,2.2986,2.2986,2.2606,2.2606,147000
2006/1/24,2.2321,2.3081,2.2321,2.2986,58600
2006/1/25,2.2321,2.2796,2.2321,2.2796,30200
2006/1/26,2.2701,2.2986,2.2701,2.2986,43900
2006/1/27,2.2701,2.2986,2.2701,2.2891,85800
2006/2/3,2.2416,2.3556,2.2416,2.3556,5200
2006/2/6,2.2796,2.3176,2.2606,2.3176,81000
2006/2/7,2.2606,2.3461,2.2606,2.3461,100300
2006/2/8,2.2416,2.3271,2.2416,2.2606,92500
2006/2/9,2.2416,2.2796,2.2321,2.2701,49400
2006/2/10,2.2321,2.2796,2.2321,2.2796,51400
2006/2/13,2.2321,2.2701,2.2131,2.2226,116800
2006/2/14,2.2226,2.2701,2.2131,2.2701,61800
2006/2/15,2.2131,2.2606,2.2131,2.2131,68600
2006/2/16,2.2131,2.2511,2.1846,2.2511,69000
2006/2/17,2.2131,2.2796,2.2036,2.2606,34000
2006/2/20,2.2131,2.3651,2.2036,2.3366,39100
2006/2/21,2.2131,2.2986,2.2131,2.2986,27700
2006/2/22,2.2131,2.2511,2.2131,2.2511,54300
2006/2/23,2.2036,2.2986,2.2036,2.2986,121300
2006/2/24,2.2796,2.3271,2.2416,2.3081,34800
2006/2/27,2.2416,2.2796,2.2416,2.2796,106500
2006/2/28,2.2891,2.2891,2.2606,2.2701,181500
2006/3/1,2.2701,2.2796,2.2701,2.2796,86300
2006/3/2,2.2701,2.2796,2.2701,2.2796,108700
2006/3/3,2.2796,2.2891,2.2796,2.2891,249900
2006/3/6,2.2891,2.2986,2.2796,2.2986,22500
2006/3/7,2.2891,2.3176,2.2891,2.3176,40700
2006/3/8,2.2986,2.3271,2.2986,2.3271,12100
2006/3/9,2.3176,2.3271,2.3081,2.3271,14500
2006/3/10,2.3176,2.3271,2.3081,2.3271,13600
2006/3/13,2.2891,2.3176,2.2891,2.3081,15400
2006/3/14,2.3081,2.3271,2.3081,2.3271,109800
2006/3/15,2.3271,2.3556,2.3271,2.3461,38300
2006/3/16,2.3461,2.3461,2.3271,2.3461,12300
2006/3/17,2.3271,2.3461,2.3271,2.3461,26500
2006/3/20,2.3271,2.3461,2.3271,2.3461,6800
2006/3/21,2.3366,2.3461,2.3271,2.3366,17100
2006/3/22,2.3366,2.3746,2.3366,2.3746,75600
2006/3/23,2.3556,2.3936,2.3366,2.3936,48800
2006/3/24,2.4031,2.4221,2.3841,2.4221,50300
2006/3/27,2.4316,2.612,2.4316,2.5456,275200
2006/3/28,2.5361,2.5456,2.5171,2.5456,374100
2006/3/29,2.5266,2.5456,2.5266,2.5361,191100
2006/3/30,2.5171,2.5456,2.5171,2.5456,78900
2006/3/31,2.5266,2.5266,2.4981,2.5076,200100
2006/4/3,2.4696,2.5076,2.4696,2.5076,86600
2006/4/4,2.4886,2.5076,2.4886,2.5076,7700
2006/4/5,2.5076,2.5076,2.4696,2.5076,294700
2006/4/6,2.5076,2.5076,2.4886,2.4981,26200
2006/4/7,2.4981,2.4981,2.4696,2.4886,82100
2006/4/10,2.4886,2.4981,2.4696,2.4981,29500
2006/4/12,2.4791,2.4886,2.4696,2.4791,11500
2006/4/13,2.4696,2.4696,2.4316,2.4696,3700
2006/4/14,2.4221,2.5076,2.4221,2.4981,4900
2006/4/17,2.4791,2.4791,2.4696,2.4791,33900
2006/4/18,2.4506,2.4791,2.4506,2.4791,36100
2006/4/19,2.4696,2.4791,2.4601,2.4696,46900
2006/4/20,2.4696,2.5456,2.4696,2.5456,597100
2006/4/21,2.5361,2.5835,2.5361,2.5361,350600
2006/4/24,2.5266,2.5266,2.5171,2.5266,98000
2006/4/25,2.4886,2.5171,2.4886,2.5076,91700
2006/4/26,2.4981,2.5171,2.4981,2.5171,321500
2006/4/27,2.5456,2.6785,2.5456,2.6595,1126100
2006/4/28,2.6595,2.6595,2.612,2.631,424900
2006/5/2,2.5645,2.6025,2.5361,2.593,67200
2006/5/3,2.574,2.574,2.5456,2.574,502500
2006/5/4,2.5361,2.5645,2.5171,2.5645,14500
2006/5/5,2.555,2.6215,2.555,2.6215,40100
2006/5/8,2.6215,2.631,2.6025,2.6215,375500
2006/5/9,2.6215,2.6215,2.6025,2.612,233700
2006/5/10,2.6025,2.612,2.6025,2.612,27000
2006/5/11,2.574,2.6025,2.574,2.6025,76100
2006/5/15,2.5645,2.6025,2.5645,2.6025,26600
2006/5/16,2.5456,2.5456,2.4981,2.5266,45700
2006/5/17,2.5266,2.5361,2.5076,2.5266,244000
2006/5/18,2.5076,2.5266,2.4696,2.5266,5400
2006/5/19,2.5266,2.5645,2.5076,2.5645,654400
2006/5/22,2.5645,2.5645,2.5076,2.5171,18700
2006/5/23,2.4696,2.5645,2.4696,2.5645,49800
2006/5/24,2.5645,2.5835,2.5076,2.5835,85400
2006/5/25,2.555,2.5645,2.5076,2.5645,8600
2006/5/26,2.5171,2.5645,2.5171,2.5645,27700
2006/5/29,2.555,2.5645,2.5171,2.5645,3300
2006/5/30,2.555,2.5645,2.4791,2.5645,6200
2006/5/31,2.5456,2.555,2.5456,2.555,600
2006/6/1,2.555,2.555,2.5361,2.5361,73200
2006/6/2,2.4601,2.4696,2.4221,2.4696,2500
2006/6/5,2.4601,2.4696,2.4601,2.4696,200300
2006/6/6,2.4506,2.4506,2.4411,2.4506,200100
2006/6/7,2.4411,2.5171,2.4411,2.5171,300
2006/6/8,2.4506,2.4506,2.3936,2.4221,2800
2006/6/9,2.3936,2.4411,2.3651,2.4411,85200
2006/6/12,2.3746,2.4506,2.3746,2.4316,22800
2006/6/13,2.4221,2.4221,2.3461,2.4221,12000
2006/6/14,2.4696,2.4696,2.4696,2.4696,100
2006/6/15,2.4506,2.4506,2.3841,2.4316,2600
2006/6/16,2.4221,2.4221,2.4221,2.4221,3100
2006/6/19,2.3936,2.4031,2.3936,2.4031,68600
2006/6/20,2.3936,2.3936,2.3651,2.3651,103800
2006/6/21,2.3651,2.3651,2.3556,2.3651,22100
2006/6/22,2.4031,2.4031,2.2986,2.3556,71500
2006/6/23,2.3556,2.3651,2.3366,2.3651,2000
2006/6/26,2.3556,2.3651,2.3271,2.3651,1900
2006/6/27,2.3556,2.3651,2.3461,2.3651,34600
2006/6/28,2.3651,2.3651,2.3461,2.3651,52300
2006/6/29,2.3746,2.3746,2.3461,2.3651,3100
2006/6/30,2.3651,2.4126,2.3271,2.4126,7500
2006/7/3,2.3936,2.4126,2.3746,2.3746,250100
2006/7/4,2.3841,2.4221,2.3461,2.3746,723800
2006/7/5,2.3651,2.3746,2.3461,2.3746,4900
2006/7/6,2.3746,2.3746,2.3461,2.3556,43300
2006/7/7,2.3271,2.3271,2.2891,2.2986,429000
2006/7/10,2.2891,2.2986,2.2701,2.2986,42600
2006/7/11,2.2986,2.3081,2.2416,2.2796,200100
2006/7/12,2.2606,2.2796,2.2606,2.2796,19600
2006/7/13,2.2701,2.2796,2.2701,2.2796,77100
2006/7/14,2.2606,2.2606,2.2321,2.2416,121100
2006/7/17,2.2131,2.2321,2.1751,2.1941,55100
2006/7/18,2.1846,2.1846,2.1751,2.1846,78300
2006/7/19,2.1751,2.1751,2.1466,2.1656,101600
2006/7/20,2.1561,2.1561,2.1086,2.1181,178000
2006/7/21,2.1086,2.1181,2.0896,2.1181,96900
2006/7/24,2.1371,2.1371,2.1086,2.1181,59000
2006/7/25,2.1181,2.1181,2.0896,2.0991,297200
2006/7/26,2.1086,2.1371,2.0991,2.1371,236600
2006/7/27,2.1086,2.1086,2.0896,2.0991,297200
2006/7/28,2.0991,2.1276,2.0801,2.1276,27500
2006/7/31,2.0896,2.1181,1.9662,2.0801,105900
2006/8/1,2.0801,2.0801,2.0611,2.0801,20800
2006/8/2,2.0706,2.0706,2.0326,2.0421,137300
2006/8/3,2.0421,2.0421,1.9567,1.9946,103500
2006/8/4,1.9946,1.9946,1.9757,1.9946,77800
2006/8/7,2.0041,2.0421,1.9567,1.9851,61500
2006/8/8,2.0136,2.0136,1.9662,1.9757,25200
2006/8/9,1.9662,1.9662,1.8712,1.8997,150100
2006/8/10,1.8902,1.8902,1.8237,1.8807,169900
2006/8/11,1.8617,1.8712,1.8427,1.8617,381300
2006/8/14,1.8522,1.9187,1.8522,1.9092,724900
2006/8/15,1.9092,1.9092,1.8997,1.8997,797600
2006/8/16,1.8997,1.9092,1.8807,1.8997,1126200
2006/8/17,1.9092,1.9092,1.8902,1.8997,653100
2006/8/18,1.8997,1.9377,1.8997,1.9282,565600
2006/8/21,1.9282,1.9946,1.9092,1.9946,450700
2006/8/22,1.9946,2.0421,1.9946,2.0326,527000
2006/8/23,2.0706,2.0801,2.0421,2.0706,215200
2006/8/24,2.0706,2.0896,2.0706,2.0896,40800
2006/8/25,2.0896,2.0991,2.0896,2.0896,161200
2006/8/28,2.0801,2.0801,2.0611,2.0706,260400
2006/8/29,2.0706,2.0706,1.9946,1.9946,109600
2006/8/30,2.0231,2.0516,2.0231,2.0516,3700
2006/9/1,2.0516,2.0516,2.0136,2.0136,19000
2006/9/4,2.0231,2.0231,2.0041,2.0136,171900
2006/9/5,2.0231,2.0421,2.0231,2.0326,324200
2006/9/6,2.0421,2.0516,2.0326,2.0326,56100
2006/9/7,2.0326,2.0326,2.0326,2.0326,252300
2006/9/8,2.0136,2.0706,2.0136,2.0706,2600
2006/9/11,2.0706,2.0706,2.0611,2.0611,66400
2006/9/12,2.0421,2.0706,2.0421,2.0706,69400
2006/9/13,2.0611,2.0611,2.0611,2.0611,23500
2006/9/14,2.0611,2.0706,2.0611,2.0706,65000
2006/9/15,2.0421,2.0706,2.0421,2.0706,18800
2006/9/18,2.0706,2.1276,2.0706,2.0991,51800
2006/9/19,2.1181,2.1466,2.1181,2.1371,124300
2006/9/20,2.1466,2.1656,2.1466,2.1466,52000
2006/9/21,2.1656,2.1656,2.1561,2.1561,265900
2006/9/22,2.1656,2.1846,2.1656,2.1656,60500
2006/9/25,2.2321,2.2321,2.1656,2.1846,4900
2006/9/26,2.1846,2.1846,2.1656,2.1751,108100
2006/9/27,2.1751,2.1846,2.1656,2.1751,233100
2006/9/28,2.1656,2.1751,2.1656,2.1751,9200
2006/9/29,2.1751,2.1846,2.1751,2.1751,11400
2006/10/2,2.1846,2.1846,2.1751,2.1751,142800
2006/10/3,2.1656,2.1846,2.1656,2.1751,40700
2006/10/4,2.1846,2.2226,2.1846,2.2226,58300
2006/10/5,2.2131,2.2131,2.1941,2.1941,119100
2006/10/6,2.1846,2.2036,2.1846,2.1941,5800
2006/10/9,2.1941,2.2226,2.1941,2.2131,14200
2006/10/10,2.2226,2.2416,2.2226,2.2321,40500
2006/10/11,2.2416,2.2511,2.2416,2.2511,18800
2006/10/12,2.2606,2.2606,2.2511,2.2606,17300
2006/10/13,2.2131,2.2131,2.2036,2.2036,9700
2006/10/16,2.1846,2.2036,2.1846,2.2036,4000
2006/10/17,2.2036,2.2036,2.0991,2.1086,30100
2006/10/18,2.1086,2.1086,2.0801,2.1086,108200
2006/10/19,2.0896,2.0896,2.0421,2.0516,79200
2006/10/20,2.0421,2.0896,2.0326,2.0516,25400
2006/10/26,2.0516,2.0896,2.0516,2.0801,48500
2006/10/27,2.0896,2.1086,2.0801,2.1086,40200
2006/10/30,2.1086,2.1181,2.0991,2.1181,115900
2006/10/31,2.1086,2.1181,2.1086,2.1086,314100
2006/11/1,2.1181,2.1276,2.1086,2.1086,225900
2006/11/2,2.1181,2.1371,2.1086,2.1276,1222000
2006/11/3,2.1276,2.1371,2.1276,2.1276,65100
2006/11/6,2.1181,2.1371,2.1086,2.1181,397400
2006/11/7,2.1276,2.1466,2.0706,2.0706,645200
2006/11/8,2.0706,2.1466,2.0706,2.1086,123200
2006/11/9,2.1086,2.1466,2.1086,2.1276,8200
2006/11/10,2.1181,2.1371,2.1181,2.1371,9600
2006/11/13,2.1181,2.1276,2.1181,2.1181,27600
2006/11/14,2.1181,2.1276,2.1181,2.1181,24800
2006/11/15,2.1276,2.1846,2.1276,2.1656,35300
2006/11/16,2.1371,2.1371,2.1181,2.1371,8800
2006/11/17,2.1371,2.1561,2.1276,2.1561,30900
2006/11/20,2.1561,2.1561,2.1276,2.1466,142000
2006/11/21,2.1561,2.1561,2.1466,2.1466,153900
2006/11/22,2.1466,2.1466,2.1276,2.1371,394700
2006/11/23,2.1371,2.1561,2.1371,2.1466,40400
2006/11/24,2.1656,2.1846,2.1466,2.1846,77600
2006/11/27,2.1846,2.1846,2.1846,2.1846,84900
2006/11/28,2.1846,2.1846,2.1656,2.1656,20100
2006/11/29,2.1846,2.2036,2.1656,2.1656,52800
2006/11/30,2.1656,2.2226,2.1656,2.1656,107700
2006/12/1,2.1181,2.1656,2.1181,2.1656,16900
2006/12/4,2.1371,2.1466,2.1371,2.1371,5200
2006/12/5,2.1466,2.1656,2.1466,2.1561,175800
2006/12/6,2.1656,2.1751,2.1276,2.1276,483200
2006/12/7,2.1371,2.1371,2.1276,2.1276,290900
2006/12/8,2.1086,2.1181,2.0991,2.1181,221300
2006/12/11,2.1181,2.1181,2.0991,2.1086,1011500
2006/12/12,2.1086,2.1181,2.0516,2.0896,1250600
2006/12/13,2.1086,2.1181,2.1086,2.1181,244800
2006/12/14,2.1181,2.1276,2.1086,2.1276,168100
2006/12/15,2.2131,2.2131,2.1181,2.1181,1002400
2006/12/18,2.1371,2.1751,2.1371,2.1751,28300
2006/12/19,2.1561,2.1561,2.1371,2.1466,374200
2006/12/20,2.1466,2.1561,2.1371,2.1371,53600
2006/12/21,2.1371,2.1371,2.1181,2.1276,52000
2006/12/22,2.0991,2.0991,2.0896,2.0896,28800
2006/12/26,2.0801,2.1181,2.0801,2.1086,21000
2006/12/27,2.1181,2.1181,2.0896,2.1086,148600
2006/12/28,2.0896,2.1751,2.0896,2.1751,18900
2006/12/29,2.1846,2.1846,2.1181,2.1751,57400
2007/1/3,2.1751,2.1846,2.1561,2.1751,19200
2007/1/4,2.1656,2.1751,2.1466,2.1751,9700
2007/1/5,2.1751,2.1751,2.1466,2.1561,49100
2007/1/8,2.1561,2.1561,2.1371,2.1371,154900
2007/1/9,2.1466,2.1466,2.1371,2.1466,57400
2007/1/10,2.1561,2.1751,2.1561,2.1751,2000
2007/1/11,2.1656,2.1846,2.1656,2.1846,25900
2007/1/12,2.2036,2.2321,2.2036,2.2226,104800
2007/1/15,2.2321,2.2416,2.2321,2.2416,35000
2007/1/16,2.2416,2.2511,2.2321,2.2511,29400
2007/1/17,2.2416,2.2796,2.2416,2.2796,86300
2007/1/18,2.2701,2.2796,2.2701,2.2701,45300
2007/1/19,2.2606,2.2701,2.2416,2.2606,203900
2007/1/22,2.2321,2.2321,2.2226,2.2226,38300
2007/1/23,2.2226,2.2321,2.2226,2.2226,37000
2007/1/24,2.2416,2.2511,2.2321,2.2416,276900
2007/1/25,2.1941,2.2226,2.1941,2.2226,16900
2007/1/26,2.2131,2.2416,2.2131,2.2321,112100
2007/1/29,2.2321,2.2416,2.2226,2.2321,118800
2007/1/30,2.2321,2.2416,2.2226,2.2321,188000
2007/1/31,2.2321,2.2416,2.2321,2.2416,32000
2007/2/2,2.1941,2.2321,2.1941,2.2321,277100
2007/2/5,2.2321,2.2416,2.2226,2.2321,1011300
2007/2/6,2.2416,2.2511,2.2416,2.2416,29600
2007/2/7,2.2321,2.2606,2.2321,2.2416,16400
2007/2/8,2.2416,2.2511,2.2416,2.2416,12700
2007/2/9,2.2511,2.2891,2.2511,2.2796,101400
2007/2/12,2.2701,2.2796,2.2701,2.2701,26300
2007/2/13,2.2796,2.2891,2.2796,2.2796,27000
2007/2/14,2.2891,2.2891,2.2701,2.2891,32900
2007/2/15,2.2891,2.3271,2.2891,2.3176,35800
2007/2/16,2.3271,2.3271,2.3176,2.3271,9900
2007/2/21,2.3556,2.3746,2.3556,2.3746,50400
2007/2/22,2.3746,2.4126,2.3746,2.4126,101600
2007/2/23,2.3936,2.4031,2.3936,2.3936,146500
2007/2/26,2.3936,2.4031,2.3651,2.3746,1137000
2007/2/27,2.1466,2.2796,2.1466,2.1846,22200
2007/2/28,2.1466,2.2606,2.0896,2.2606,226700
2007/3/1,2.2321,2.2321,2.1846,2.1846,91500
2007/3/2,2.1846,2.1846,2.1751,2.1846,3089800
2007/3/5,2.0991,2.1276,2.0516,2.0516,150900
2007/3/6,2.0516,2.2131,2.0516,2.2131,9400
2007/3/7,2.2131,2.2131,2.1751,2.2131,15900
2007/3/8,2.1751,2.2131,2.1751,2.2131,35000
2007/3/9,2.1751,2.2036,2.1656,2.1846,1600
2007/3/12,2.1846,2.1941,2.1751,2.1846,105800
2007/3/13,2.1846,2.1941,2.1846,2.1846,62200
2007/3/14,2.1751,2.1941,2.1751,2.1846,158300
2007/3/15,2.1846,2.1941,2.1846,2.1941,73300
2007/3/16,2.1941,2.2036,2.1846,2.1941,106900
2007/3/19,2.1656,2.2036,2.1656,2.1941,6700
2007/3/20,2.1941,2.2131,2.1941,2.2131,54000
2007/3/21,2.2321,2.2321,2.2131,2.2131,25100
2007/3/22,2.2321,2.2796,2.2226,2.2606,17000
2007/3/23,2.2606,2.2701,2.2606,2.2606,121000
2007/3/26,2.2606,2.2986,2.2606,2.2796,116300
2007/3/27,2.2701,2.2891,2.2701,2.2796,5100
2007/3/28,2.2701,2.2796,2.2701,2.2796,71300
2007/3/29,2.2986,2.3271,2.2986,2.3271,43800
2007/3/30,2.3271,2.3461,2.3271,2.3366,35400
2007/4/2,2.3271,2.3366,2.3271,2.3271,19700
2007/4/3,2.3271,2.3366,2.3271,2.3366,49800
2007/4/4,2.3461,2.3461,2.3366,2.3366,29700
2007/4/5,2.3366,2.3461,2.3366,2.3366,23300
2007/4/6,2.3746,2.3746,2.3366,2.3651,9000
2007/4/9,2.3746,2.3746,2.3461,2.3651,21900
2007/4/10,2.3461,2.3651,2.3461,2.3556,73700
2007/4/11,2.3461,2.3461,2.3366,2.3366,86500
2007/4/12,2.3366,2.3841,2.3366,2.3746,170000
2007/4/13,2.3651,2.3746,2.3461,2.3461,102300
2007/4/16,2.3556,2.3651,2.3556,2.3556,202700
2007/4/17,2.3366,2.3461,2.3271,2.3271,148100
2007/4/18,2.3271,2.3271,2.3081,2.3271,207500
2007/4/19,2.3176,2.3176,2.1086,2.1086,171400
2007/4/20,2.1846,2.2606,2.1846,2.2606,163600
2007/4/23,2.2511,2.2606,2.2511,2.2606,178000
2007/4/24,2.2606,2.2606,2.2511,2.2606,60700
2007/4/25,2.2606,2.3651,2.2606,2.3651,20300
2007/4/27,2.3366,2.3936,2.3366,2.3936,57900
2007/4/30,2.3841,2.3936,2.3841,2.3936,392100
2007/5/3,2.4031,2.4506,2.4031,2.4506,102800
2007/5/4,2.4696,2.4886,2.4506,2.4886,982200
2007/5/7,2.4696,2.4696,2.4601,2.4696,268500
2007/5/8,2.4031,2.4126,2.4031,2.4031,10300
2007/5/9,2.4031,2.4031,2.3936,2.3936,28800
2007/5/10,2.3936,2.4031,2.3936,2.4031,114200
2007/5/11,2.3746,2.3936,2.3746,2.3936,88600
2007/5/14,2.3936,2.3936,2.3841,2.3841,3000
2007/5/15,2.2796,2.3271,2.2796,2.3271,20900
2007/5/16,2.3176,2.3271,2.3176,2.3176,17700
2007/5/17,2.3176,2.3366,2.3176,2.3271,8500
2007/5/18,2.3271,2.3746,2.3271,2.3746,12100
2007/5/21,2.3556,2.3556,2.2891,2.2891,15200
2007/5/22,2.2891,2.3271,2.2796,2.3271,17900
2007/5/23,2.2796,2.3271,2.2796,2.3271,73600
2007/5/24,2.2701,2.3176,2.2416,2.3176,35300
2007/5/25,2.2416,2.2606,2.2321,2.2321,31800
2007/5/28,2.2796,2.2796,2.2511,2.2606,156000
2007/5/29,2.2416,2.2416,2.2226,2.2416,95500
2007/5/30,2.2416,2.2416,2.2036,2.2416,79200
2007/5/31,2.2321,2.2416,2.2321,2.2416,30000
2007/6/1,2.1656,2.1656,2.1656,2.1656,600
2007/6/4,2.1656,2.1751,2.1466,2.1656,149300
2007/6/5,2.1466,2.1751,2.1466,2.1751,68700
2007/6/6,2.1656,2.1656,2.1561,2.1656,91900
2007/6/7,2.1466,2.1466,2.1276,2.1371,9800
2007/6/8,2.1276,2.1371,2.1276,2.1371,5000
2007/6/11,2.1371,2.1371,2.1371,2.1371,319000
2007/6/12,2.1371,2.1371,2.0041,2.0896,205700
2007/6/13,2.0801,2.0896,2.0801,2.0896,133300
2007/6/14,2.0801,2.0896,2.0801,2.0896,204300
2007/6/15,2.0896,2.0991,2.0896,2.0896,10800
2007/6/18,2.0991,2.1086,2.0991,2.0991,5800
2007/6/19,2.1086,2.1371,2.1086,2.1276,5800
2007/6/20,2.1276,2.1276,2.1181,2.1181,81800
2007/6/21,2.1181,2.1751,2.1181,2.1466,55100
2007/6/22,2.1466,2.1751,2.1276,2.1751,5900
2007/6/25,2.1656,2.1846,2.1466,2.1466,14100
2007/6/26,2.1656,2.1846,2.1656,2.1846,1900
2007/6/27,2.1846,2.1846,2.1846,2.1846,2700
2007/6/28,2.1941,2.2321,2.1941,2.2321,19500
2007/6/29,2.2321,2.2416,2.2226,2.2321,5300
2007/7/2,2.2606,2.2796,2.2606,2.2796,21200
2007/7/3,2.2796,2.2796,2.2701,2.2796,52200
2007/7/4,2.2701,2.2796,2.2701,2.2701,56700
2007/7/5,2.2701,2.2701,2.2701,2.2701,32500
2007/7/6,2.2701,2.2701,2.2701,2.2701,700
2007/7/9,2.2701,2.3271,2.2701,2.2796,23700
2007/7/10,2.2796,2.3176,2.2701,2.2891,240000
2007/7/11,2.2796,2.2796,2.2701,2.2701,61300
2007/7/12,2.2701,2.2796,2.2701,2.2701,168400
2007/7/13,2.1846,2.2131,2.1561,2.2131,22200
2007/7/16,2.1846,2.1846,2.1846,2.1846,40200
2007/7/17,2.1561,2.1846,2.1561,2.1846,13000
2007/7/18,2.1656,2.1751,2.1276,2.1276,43300
2007/7/19,2.1466,2.1466,2.0896,2.0896,1354900
2007/7/20,2.1086,2.1086,2.0896,2.0896,712400
2007/7/23,2.0896,2.1086,2.0801,2.1086,1008700
2007/7/24,2.1181,2.1751,2.1181,2.1751,1005200
2007/7/25,2.1656,2.1656,2.1276,2.1371,64700
2007/7/26,2.1276,2.1371,2.1181,2.1276,537500
2007/7/27,2.0896,2.0991,2.0801,2.0896,818500
2007/7/30,2.0706,2.0801,2.0611,2.0611,492400
2007/7/31,2.0896,2.0896,2.0706,2.0706,501300
2007/8/1,2.1181,2.1181,2.0611,2.0611,399100
2007/8/2,2.0611,2.0706,2.0516,2.0706,17800
2007/8/3,2.0706,2.0706,2.0611,2.0706,215000
2007/8/6,1.9946,2.0421,1.9946,2.0231,8400
2007/8/7,1.9851,1.9851,1.9851,1.9851,1800
2007/8/8,2.0231,2.0231,2.0136,2.0231,16000
2007/8/9,2.0136,2.0231,2.0041,2.0041,91200
2007/8/10,1.9567,1.9946,1.9567,1.9946,4000
2007/8/13,1.9662,1.9946,1.9472,1.9472,26200
2007/8/14,1.9472,1.9472,1.9472,1.9472,176300
2007/8/15,1.9377,1.9472,1.9282,1.9282,235500
2007/8/16,1.9282,1.9282,1.8427,1.8427,36300
2007/8/17,1.8522,1.8712,1.8047,1.8237,76100
2007/8/20,1.8997,1.9472,1.8997,1.9472,142900
2007/8/21,1.9946,2.0231,1.9946,2.0041,124900
2007/8/23,2.0421,2.0421,1.9946,2.0136,51800
2007/8/24,1.9092,1.9187,1.8902,1.8997,693000
2007/8/27,1.9187,1.9187,1.8997,1.9187,82400
2007/8/28,1.9187,1.9282,1.9092,1.9187,108800
2007/8/29,1.8807,1.9282,1.8807,1.9282,30200
2007/8/30,1.9282,1.9377,1.9282,1.9377,1100
2007/9/3,1.8807,1.9472,1.8807,1.9472,60300
2007/9/4,1.8522,1.8712,1.8522,1.8712,4000
2007/9/5,1.9092,1.9092,1.9092,1.9092,1300
2007/9/6,1.9092,1.9472,1.8807,1.8807,65100
2007/9/7,1.8997,1.9092,1.8902,1.8997,453000
2007/9/10,1.8807,1.8807,1.8807,1.8807,10500
2007/9/11,1.9187,1.9377,1.9187,1.9377,25000
2007/9/12,1.9282,1.9282,1.9187,1.9187,9300
2007/9/13,1.8997,1.9377,1.8997,1.9377,14400
2007/9/14,1.8997,1.9662,1.8997,1.9472,21500
2007/9/17,1.9472,1.9472,1.9377,1.9472,25000
2007/9/18,1.9472,1.9472,1.9472,1.9472,10300
2007/9/19,1.9757,1.9757,1.9187,1.9187,277800
2007/9/20,1.8997,1.9092,1.8902,1.8997,167000
2007/9/21,1.8902,1.8997,1.8712,1.8902,300400
2007/9/24,1.9377,1.9662,1.9377,1.9377,53400
2007/9/25,1.9377,1.9377,1.9187,1.9377,243900
2007/9/26,1.9092,1.9567,1.9092,1.9567,21500
2007/9/27,1.9377,1.9472,1.9282,1.9282,231000
2007/9/28,1.9187,1.9187,1.8997,1.9092,407000
2007/10/1,1.8902,1.8902,1.8617,1.8712,210900
2007/10/2,1.8617,1.8997,1.8427,1.8427,515700
2007/10/3,1.8617,1.8902,1.8617,1.8617,455000
2007/10/4,1.8617,1.8617,1.8427,1.8522,389000
2007/10/5,1.8617,1.8617,1.8427,1.8427,358800
2007/10/8,1.8617,1.8617,1.8047,1.8047,446100
2007/10/9,1.8237,1.8237,1.8047,1.8237,202600
2007/10/10,1.8237,1.8237,1.7952,1.8047,301200
2007/10/11,1.8047,1.8807,1.8047,1.8807,515800
2007/10/12,1.8237,1.8997,1.8237,1.8997,29500
2007/10/16,1.8997,1.8997,1.8997,1.8997,16800
2007/10/17,1.8997,1.9377,1.8902,1.8997,317000
2007/10/18,1.8902,1.9187,1.8902,1.8997,131400
2007/10/19,1.8997,1.8997,1.8902,1.8997,170900
2007/10/22,1.8142,1.8712,1.8142,1.8712,4100
2007/10/23,1.8427,1.8617,1.8237,1.8617,332200
2007/10/24,1.8617,1.9282,1.8617,1.9282,15600
2007/10/25,1.9377,1.9567,1.9282,1.9567,60900
2007/10/26,1.9757,2.0326,1.9757,2.0326,61300
2007/10/29,2.0326,2.0801,2.0326,2.0801,62000
2007/10/30,2.0706,2.0801,2.0706,2.0706,90500
2007/10/31,2.0706,2.1656,2.0706,2.1466,147800
2007/11/1,2.1466,2.1751,2.1466,2.1466,215000
2007/11/2,2.1086,2.1086,2.0896,2.0991,10200
2007/11/5,2.1181,2.1371,2.0991,2.1181,18600
2007/11/6,2.1181,2.1371,2.1086,2.1371,55100
2007/11/7,2.1371,2.1466,2.1181,2.1371,30800
